elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
1281,CARNARVON CRT_0_id_5274,Low Volume,ac,12.03,12.03,12.03,12.03,12.03,12.03,12.03,12.03,12.03,12.03,12.03,12.03,12.03,12.03,12.03,12.03
1282,ELIZABETH AVENUE 07 EAST_213_id_512,Access,seal,10.89,10.89,10.89,10.89,10.89,10.89,10.89,10.89,10.89,10.89,10.89,10.89,10.89,10.89,10.89,10.89
1283,BROWN STREET_00082,Secondary Collector,ac,11.1,11.1,11.1,11.1,11.1,11.1,8.26,8.26,8.26,8.26,8.26,8.26,8.26,8.26,8.26,8.26
1284,ST CLAIR PLACE_18_id_1283,Low Volume,ac,23.5,23.5,23.5,13.94,13.94,13.94,13.94,13.94,13.94,13.94,13.94,13.94,13.94,13.94,13.94,13.94
1285,ASHTON ROAD_0_id_38,Low Volume,seal,23.6,23.6,23.6,23.6,23.6,23.6,23.6,23.6,23.6,23.6,23.6,23.6,23.6,23.6,23.6,23.6
1286,MCLEOD STREET_00000,Primary Collector,ac,12.7,12.7,12.7,8.38,8.38,8.38,8.38,8.38,8.38,8.38,8.38,8.38,8.38,8.38,8.25,8.25
1287,GLOUCESTER ROAD (EAST)_0_id_1197,Secondary Collector,ac,8.84,8.84,8.84,8.84,8.84,8.84,8.84,8.84,8.84,8.84,8.84,8.84,8.84,8.84,8.84,8.84
1288,FERGUSSON DRIVE_08770,Arterial,ac,7.94,7.94,7.94,7.94,7.94,7.94,7.94,7.94,7.94,7.94,7.94,7.94,7.94,7.94,7.94,7.94
1289,FORKS ROAD_4480_id_209,Secondary Collector,seal,8.64,8.64,8.64,8.64,8.64,8.64,8.64,8.64,8.64,5.26,5.26,5.26,5.26,5.26,5.26,5.26
1290,COCHRANES ROAD_2900_id_129,Secondary Collector,seal,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
1291,BANKS AVE_242_id_185,Secondary Collector,seal,6.4,6.4,6.4,6.4,6.4,2.01,2.01,2.01,2.01,2.01,2.01,2.01,2.01,1.93,1.93,1.93
1292,FOYLE ST EAST_0_id_1760,Access,seal,12.04,12.04,2.51,2.51,2.51,2.51,2.51,2.51,2.51,2.51,2.51,2.51,2.51,2.39,2.39,2.39
1293,BROCKHALL LANE_0_id_361,Low Volume,ac,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
1294,BENNETT PLACE_6_id_760,Low Volume,block,16,16,16,16,16,16,16,16,16,16,16,16,8.32,8.32,8.32,8.32
1295,FOURTH AVENUE WEST LOOP (#97-#105)_5_id_1414,Access,ac,14.95,14.95,14.95,14.95,14.95,14.95,14.95,14.95,14.95,14.95,14.95,14.95,14.95,14.95,14.95,14.95
1296,MELROSE STREET_00000,Access,seal,10.41,10.41,10.41,10.41,4.63,4.63,4.63,4.63,4.63,4.63,4.63,4.63,4.63,4.63,4.63,4.63
1297,GRIFFITHS AVE_0_id_1016,Access,seal,11.44,7.15,7.15,7.15,7.15,7.15,7.15,7.15,7.15,7.15,7.15,7.15,7.15,7.15,7.15,7.15
1298,LESLIE HILLS RD_00454,Secondary Collector,seal,22.1,22.1,22.1,22.1,6.19,6.19,6.19,6.19,6.19,6.19,6.19,6.19,6.19,6.19,6.19,5.98
1299,EVERSHAM ROAD (EAST)_5_id_162,Access,seal,15.9,15.9,15.9,15.9,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74
1300,CAMBRIDGE TERRACE_7_id_41,Access,seal,23.35,23.35,23.35,23.35,23.35,23.35,23.35,23.35,23.35,23.35,23.35,23.35,7.97,7.97,7.97,7.97
1301,SPRINGBURN BUSHSIDE ROAD_0_id_562,Low Volume,seal,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,2.35,2.35,2.35,2.35,2.35
1302,MILFORD-CLANDEBOYE ROAD_0_id_605,Secondary Collector,seal,8.71,8.71,8.71,8.71,8.71,8.71,8.71,8.71,4.57,4.57,4.57,4.57,4.57,4.57,4.57,4.57
1303,TUSCANY PLACE RAB_0_id_1262,Low Volume,ac,12.05,12.05,12.05,12.05,12.05,12.05,12.05,12.05,12.05,12.05,12.05,12.05,12.05,12.05,12.05,12.05
1304,SPUR ROAD_3_id_880,Secondary Collector,seal,8.87,8.87,8.87,8.87,8.87,8.87,8.87,8.87,8.87,8.87,5.82,5.82,5.82,5.82,5.82,5.82
1305,SPAXTON STREET_10_id_560,Access,seal,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,6.67,6.67,6.67,6.67,6.67,6.67,6.67
1306,AKATARAWA ROAD_16871,Secondary Collector,seal,10,10,10,10,10,10,10,10,10,10,6.31,6.31,6.31,6.31,6.31,6.31
1307,TAIKO ROAD_3700_id_910,Access,seal,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3,5.86,5.86,5.86,5.86,5.86,5.86
1308,WALKER ST(BLF)_346_id_1930,Low Volume,seal,9.13,9.13,2.99,2.99,2.99,2.99,2.99,2.99,2.99,2.99,2.99,2.99,2.99,2.87,2.87,2.87
1309,BEACH ROAD EAST_12800_id_5069,Secondary Collector,seal,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,5.75,5.75,5.75,5.75,5.75,5.75
1310,WAIKARI VALLEY RD_06255,Secondary Collector,seal,9.32,9.32,9.32,9.32,9.32,9.32,9.32,9.32,9.32,9.32,9.32,9.32,9.32,9.32,6.17,6.17
1311,NORWOOD ST_0_id_5526,Access,seal,4.74,4.74,4.74,4.74,4.74,4.74,4.74,4.74,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55
1312,HARLEY STREET_6_id_137,Access,seal,12.03,12.03,12.03,12.03,12.03,12.03,12.03,12.03,12.03,12.03,12.03,12.03,12.03,12.03,12.03,12.03
1313,MEADOWS ROAD_2144_id_591,Primary Collector,seal,9.29,9.29,9.29,9.29,9.29,9.29,9.29,9.29,9.29,6.16,6.16,6.16,6.16,6.16,6.16,6.16
1314,TALBOT ST_237_id_5615,Low Volume,seal,11.13,11.13,11.13,11.13,11.13,11.13,11.13,11.13,11.13,2.52,2.52,2.52,2.52,2.52,2.52,2.52
1315,OTIPUA ROAD_394_id_690,Primary Collector,seal,1,1,1,1,1,1,1,1,1,1,5.23,5.21,5.21,5.21,5.21,5.21
1316,SOUTH ROAD URBAN_1500_id_338,Access,seal,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,5.64,5.64,5.64,5.64
1317,OSBORNE ST_522_id_1809,Access,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,13.75,13.75,13.75,13.75,13.75
1318,HOLDSWORTH AVENUE_00421,Secondary Collector,seal,26,26,26,26,26,4.56,4.56,4.56,4.56,4.56,4.56,4.56,4.56,4.56,4.56,4.56
1319,COAST BOULEVARD_823_id_2180,Access,ac,8.99,8.99,8.99,8.99,8.96,8.96,8.96,8.96,8.96,8.96,8.96,8.96,8.96,8.96,8.96,8.96
1320,MURMONT ST_127_id_1687,Access,seal,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,7.71,7.71,7.71,7.71,7.71,7.71,7.71,7.71
1321,SEADOWN ROAD_495_id_834,Primary Collector,seal,9.29,9.29,9.29,9.29,9.29,9.29,9.29,9.29,9.29,6.36,6.36,6.36,6.36,6.36,6.36,6.36
1322,OTUMOETAI ROAD/GRANGE ROAD RAB_0_id_768,Arterial,ac,8.35,8.35,8.35,8.35,8.35,8.35,8.35,8.35,8.35,8.61,8.61,8.61,8.61,8.61,8.61,8.61
1323,QUEEN STREET_452_id_315,Access,ac,20.1,20.1,20.1,20.1,20.1,20.1,20.1,20.1,20.1,20.1,20.1,20.1,20.1,20.1,20.1,20.1
1324,ARUNDEL RAKAIA GORGE ROAD_42809_id_31,Primary Collector,seal,9.06,9.06,9.06,9.06,9.06,9.06,9.06,9.06,9.06,9.06,9.06,9.06,9.06,9.06,9.06,9.06
1325,BALMORAL STATION RD_02000,Secondary Collector,seal,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23,5.87,5.87,5.87
1326,ST PAULS DRIVE_416_id_892,Access,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
1327,LA COLINA PLACE_17_id_1144,Access,ac,25.5,25.5,25.5,13.71,13.71,13.71,13.71,13.71,13.71,13.71,13.71,13.71,13.71,13.71,13.71,13.71
1328,BLOCKHOUSE LANE_00000,Low Volume,ac,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,9.03,9.03,9.03,9.03,9.03
1329,FRASER ROAD_4500_id_309,Access,seal,8.97,8.97,8.97,8.97,8.97,8.97,8.97,8.97,8.97,8.97,8.97,8.97,6.17,6.17,6.17,6.17
1330,COACH ROAD_1400_id_192,Primary Collector,seal,8.24,8.24,8.24,8.24,8.24,8.24,8.24,8.24,8.24,8.24,8.24,5.59,5.59,5.59,5.59,5.59
1331,DACRE ST_0_id_671,Access,seal,4.61,4.61,4.61,4.61,4.61,4.61,4.61,4.61,2.29,2.29,2.29,2.29,2.29,2.29,2.29,2.29
1332,HAWTHORNE ST_240_id_1100,Secondary Collector,seal,12.02,2.28,2.28,2.28,2.28,2.28,2.28,2.28,2.28,2.28,2.28,2.28,2.16,2.16,2.16,2.16
1333,BANGOR ST_0_id_184,Access,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
1334,MILFORD-CLANDEBOYE ROAD_10175_id_605,Secondary Collector,seal,10.31,10.31,10.31,10.31,10.31,10.31,10.31,10.31,10.31,10.31,10.31,10.31,10.31,10.31,10.31,10.31
1335,PENDARVES RAKAIA ROAD_6121_id_467,Secondary Collector,seal,12.5,12.5,12.5,12.5,12.5,12.5,12.5,6.17,6.17,6.17,6.17,6.17,6.17,6.17,6.17,6.17
1336,PAGES ROAD (TU)_4075_id_696,Secondary Collector,seal,15.4,15.4,15.4,15.4,15.4,15.4,15.4,15.4,15.4,15.4,15.4,15.4,15.4,15.4,15.4,15.4
1337,RICHARD PEARSE DRIVE_1882_id_773,Regional,ac,17.3,8.62,8.62,8.62,8.62,8.62,8.62,8.62,8.62,8.62,8.62,8.62,8.51,8.51,8.51,8.51
1338,MONCKS SPUR RD 1 CAVE TO GLENSTRAE_898_id_1647,Access,seal,12,12,2.91,2.91,2.91,2.91,2.91,2.91,2.91,2.91,2.91,2.91,2.91,2.91,2.78,2.78
1339,MAINWARINGS ROAD_10047_id_364,Access,seal,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4
1340,SHAFTESBURY ST_0_id_2184,Access,seal,12.04,12.04,12.04,3.23,3.23,3.23,3.23,3.23,3.23,3.23,3.23,3.23,3.23,3.09,3.09,3.09
1341,WYCLIFFE PLACE_5_id_454,Access,seal,11.72,8.09,8.09,8.09,8.09,8.09,8.09,8.09,8.09,8.09,8.09,8.09,8.09,8.09,8.09,8.09
1342,SABRE STREET_206_id_1542,Low Volume,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
1343,HUNTSBURY AVE 1_1723_id_2202,Low Volume,seal,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6
1344,MARDI PLACE_5_id_687,Low Volume,ac,18.7,8.97,8.97,8.97,8.97,8.97,8.97,8.97,8.97,8.97,8.97,8.97,8.88,8.88,8.88,8.88
1345,TURON CRESCENT_00110,Low Volume,seal,21.9,21.9,21.9,21.9,21.9,21.9,21.9,21.9,21.9,4.92,4.92,4.92,4.92,4.92,4.92,4.92
1346,REDRUTH STREET_7_id_764,Low Volume,seal,11.12,11.12,11.12,11.12,11.12,11.12,11.12,11.12,11.12,11.12,11.12,11.12,11.12,11.12,11.12,11.12
1347,ALEXANDRA STREET (TKA)_626_id_14,Access,seal,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,6.02,6.02,6.02,6.02,6.02,6.02,6.02
1348,FARM ROAD_3921_id_292,Arterial,seal,13.5,13.5,13.5,13.5,13.5,13.5,4.92,4.92,4.92,4.92,4.92,4.92,4.92,4.92,4.92,4.92
1349,GRENADA STREET/PACIFIC VIEW ROAD RAB_0_id_1049,Primary Collector,ac,9.2,9.2,8.57,8.57,8.57,8.57,8.57,8.57,8.57,8.57,8.57,8.57,8.57,8.57,8.57,8.57
1350,ARGYLE ST_0_id_5228,Low Volume,seal,4.82,4.82,4.82,4.82,4.82,4.82,4.82,4.82,4.82,4.82,4.82,4.82,2.73,2.73,2.73,2.73
1351,VALLEY ROAD_681_id_628,Secondary Collector,seal,15.9,15.9,15.9,15.9,4.92,4.92,4.92,4.92,4.92,4.92,4.92,4.92,4.92,4.92,4.92,4.92
1352,DURHAM STREET_289_id_140,Secondary Collector,concrete,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
1353,OMAUI RD_0_id_5034,Secondary Collector,seal,3.71,3.71,3.71,3.71,3.71,2.39,2.39,2.39,2.39,2.39,2.39,2.39,2.39,2.39,2.32,2.32
1354,DURHAM STREET_465_id_140,Secondary Collector,ac,8.58,8.58,8.58,8.58,8.58,8.58,8.58,8.51,8.51,8.51,8.51,8.51,8.51,8.51,8.51,8.51
1355,SUSSEX STREET_7_id_343,Access,seal,8.98,8.98,8.98,8.98,8.98,8.98,8.98,8.98,8.98,8.98,8.98,8.98,5.15,5.15,5.15,5.15
1356,FAIRVIEW ROAD_8250_id_290,Access,seal,8.95,8.95,8.95,6.23,6.23,6.23,6.23,6.23,6.23,6.23,6.23,6.23,6.23,6.23,6.23,6.23
1357,RACECOURSE ROAD_3939_id_490,Primary Collector,seal,9.06,9.06,9.06,9.06,5.52,5.52,5.52,5.52,5.52,5.52,5.52,5.52,5.52,5.52,5.52,5.3
1358,HARROW PLACE_5_id_216,Low Volume,seal,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,5.49,5.49,5.49,5.49,5.49,5.49
1359,PENNANTIA COURT_124_id_7101,Low Volume,ac,9.18,9.18,9.18,9.18,9.18,9.18,9.18,9.18,9.18,9.18,9.18,9.18,9.1,9.1,9.1,9.1
1360,SMART MUNRO ROAD_1000_id_1845,Access,seal,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,2.48,2.48,2.48,2.48,2.48,2.48
1361,FAULKNER STREET_332_id_167,Access,seal,10.29,10.29,10.29,10.29,10.29,10.29,10.29,10.29,5.76,5.76,5.76,5.76,5.76,5.76,5.76,5.76
1362,EVANS ROAD/RANGE ROAD RAB_0_id_1371,Secondary Collector,ac,8.54,8.54,8.54,8.54,8.54,8.54,8.54,8.54,8.54,8.54,8.54,8.54,8.54,8.54,8.54,8.54
1363,PICTON AVE 2 NORTH BLENHEIM RD_206_id_3137,Primary Collector,seal,13.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.09,2.09,2.09,2.09,2.09
1364,GLOUCESTER STREET_00016,Primary Collector,seal,19.1,19.1,19.1,19.1,19.1,4.31,4.31,4.31,4.31,4.31,4.31,4.31,4.31,4.31,4.31,4.31
1365,LUMSDEN STREET_4_id_337,Low Volume,ac,23.35,23.35,23.35,23.35,23.35,23.35,23.35,23.35,23.35,23.35,23.35,23.35,23.35,23.35,23.35,23.35
1366,SANTA MONICA DRIVE/MALIBU KEY RAB_0_id_972,Secondary Collector,ac,26.7,26.7,26.7,26.7,8.74,8.74,8.74,8.74,8.74,8.74,8.74,8.74,8.74,8.74,8.74,8.74
1367,LAUDER CRES_0_id_5455,Access,seal,12.04,2.53,2.53,2.53,2.53,2.53,2.53,2.53,2.53,2.53,2.53,2.41,2.41,2.41,2.41,2.41
1368,LANDSBOROUGH ROAD_4050_id_501,Secondary Collector,seal,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,2.54,2.54,2.54,2.54,2.54
1369,TIMBERLANDS TCE_188_id_3585,Access,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
1370,SNOWDEN STREET_4_id_539,Access,seal,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6,5.94,5.94,5.94,5.94,5.94,5.94,5.94
1371,PORTLAND STREET_114_id_472,Low Volume,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,13.87,13.87,13.87,13.87
1372,BOURNE CRES_0_id_307,Access,seal,12.03,12.03,12.03,12.03,3.19,3.19,3.19,3.19,3.19,3.19,3.19,3.19,3.19,3.19,3.04,3.04
1373,VIRTUE PL_21_id_3177,Low Volume,ac,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9
1374,MYNAH PLACE_5_id_2084,Low Volume,ac,17.9,17.9,17.9,17.9,9.07,9.07,9.07,9.07,9.07,9.07,9.07,9.07,9.07,9.07,9.07,8.99
1375,BARROW ST WEST_964_id_1550,Access,seal,9.13,9.13,9.13,9.13,9.13,9.13,9.13,9.13,2.32,2.32,2.32,2.32,2.32,2.32,2.32,2.32
1376,HEKEAO ROAD_0_id_267,Access,seal,15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6
1377,KANIERE AVE_0_id_3552,Access,ac,19.3,19.3,19.3,19.3,19.3,19.3,19.3,19.3,19.3,19.3,19.3,19.3,19.3,19.3,19.3,19.3
1378,CASS STREET_6_id_160,Access,seal,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,5.94,5.94,5.94,5.94,5.94,5.94
1379,LITHGOW ST_209_id_5470,Secondary Collector,seal,10.89,10.89,10.89,10.89,10.89,10.89,10.89,10.89,10.89,5.67,5.67,5.67,5.67,5.67,5.67,5.67
1380,JOLLIE STREET_344_id_453,Access,ac,18.1,18.1,8.47,8.47,8.47,8.47,8.47,8.47,8.47,8.47,8.47,8.47,8.47,8.47,8.47,8.47
1381,PENDARVES RAKAIA ROAD_2985_id_467,Secondary Collector,seal,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,5.88,5.88,5.88,5.88,5.88,5.88,5.88,5.88
1382,QUEEN STREET_1661_id_315,Access,ac,8.89,8.89,8.89,8.89,8.89,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9
1383,TERRACE ST_487_id_5620,Access,seal,12.04,5.99,5.99,5.99,5.99,5.99,5.99,5.99,5.99,5.99,5.99,5.99,5.99,5.99,5.99,5.99
1384,GLENFIELD PLACE_13_id_186,Low Volume,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
1385,EDELWEISS GROVE_00086,Low Volume,seal,12.3,12.3,5.14,5.14,5.14,5.14,5.14,5.14,5.14,5.14,5.14,5.14,5.14,4.92,4.92,4.92
1386,JUNCTION ROAD_959_id_313,Access,seal,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6
1387,RAINCLIFF ROAD_2500_id_747,Secondary Collector,seal,8.78,8.78,8.78,8.78,8.78,8.78,8.78,8.78,8.78,8.78,5.69,5.69,5.69,5.69,5.69,5.69
1388,SOMERTON ROAD_250_id_556,Secondary Collector,seal,6.6,6.6,6.6,6.6,6.6,6.6,6.6,4.04,4.04,4.04,4.04,4.04,4.04,4.04,4.04,4.04
1389,HOWELL ROAD_4600_id_433,Access,seal,8.92,8.92,8.92,8.92,8.92,8.92,8.92,8.92,8.92,8.92,5.99,5.99,5.99,5.99,5.99,5.99
1390,BAIN ST_483_id_5095,Secondary Collector,seal,11.01,11.01,11.01,11.01,11.01,11.01,11.01,11.01,11.01,5.82,5.82,5.82,5.82,5.82,5.82,5.82
1391,KAREWA PARADE_246_id_275,Access,seal,15.9,15.9,15.9,5.03,5.03,5.03,5.03,5.03,5.03,5.03,5.03,5.03,5.03,5.03,4.81,4.81
1392,VICTORIA STREET_97_id_967,Access,seal,2.37,2.37,2.37,2.37,2.37,2.37,2.65,2.65,2.65,2.65,2.65,2.65,2.65,2.65,2.65,2.65
1393,KINROSS PLACE_142_id_288,Low Volume,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,13.62,13.62,13.62
1394,BETTY WATT GROVE_00000,Low Volume,seal,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,5.38,5.38
1395,BENTLEY STREET_7_id_27,Access,seal,9.06,9.06,9.06,9.06,9.06,9.06,9.06,9.06,9.06,5.44,5.44,5.44,5.44,5.44,5.44,5.44
1396,KINGS RD - GLENMARK_00535,Access,seal,9.46,7.19,7.19,7.19,7.19,7.19,7.19,7.19,7.19,7.19,7.19,7.19,7.19,7.19,7.19,7.19
1397,FOURTEENTH AVENUE HLA (#67 - #63)_6_id_775,Low Volume,ac,23.4,23.4,23.4,23.4,23.4,23.4,13.53,13.53,13.53,13.53,13.53,13.53,13.53,13.53,13.53,13.53
1398,FOREST VIEW CL_00000,Low Volume,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
1399,WEST ST_655_id_5663,Access,seal,10.94,10.94,10.94,10.94,10.94,10.94,10.94,10.94,10.94,10.94,10.94,10.94,10.94,10.94,5.54,5.54
1400,WILD DUNES PL_0_id_3278,Low Volume,ac,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9
1401,GILBERTS RD_00122,Low Volume,seal,9.11,9.11,9.11,9.11,9.11,9.11,9.11,9.11,5.43,5.43,5.43,5.43,5.43,5.43,5.43,5.43
1402,HEATHSTOCK RD_00000,Access,seal,11.1,11.1,11.1,11.1,11.1,6.47,6.47,6.47,6.47,6.47,6.47,6.47,6.47,6.47,6.47,6.47
1403,BERESFORD ST_514_id_246,Primary Collector,seal,12.03,12.03,12.03,12.03,12.03,12.03,12.03,12.03,12.03,12.03,12.03,12.03,12.03,12.03,12.03,12.03
1404,DOVE PLACE_22_id_2066,Low Volume,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,13.87,13.87,13.87,13.87,13.87
1405,MAUNGANUI ROAD_2099_id_372,Arterial,ac,8.28,8.28,8.28,8.28,8.28,8.28,8.28,8.28,8.28,8.28,8.28,8.28,8.28,8.28,8.28,8.28
1406,RANGITATA GORGE ROAD_5500_id_750,Secondary Collector,seal,11.43,7.12,7.12,7.12,7.12,7.12,7.12,7.12,7.12,7.12,7.12,7.12,7.12,7.12,7.12,7.12
1407,ISLEWORTH ROAD_9860_id_292,Access,seal,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6
1408,MARONAN VALETTA ROAD_19911_id_372,Access,seal,1.34,1.34,1.34,1.34,1.34,1.34,1.34,1.34,1.34,2.15,2.15,2.15,2.15,2.15,2.15,2.15
1409,BAIN STREET_19_id_34,Secondary Collector,seal,15.9,15.9,15.9,15.9,4.97,4.97,4.97,4.97,4.97,4.97,4.97,4.97,4.97,4.97,4.97,4.97
1410,ORTON-RANGITATA MOUTH ROAD_2400_id_689,Access,seal,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,5.35,5.35,5.35
1411,KEENAN ROAD_1350_id_10931,Secondary Collector,seal,1,1,1,1,7.36,7.36,7.36,7.36,7.36,7.36,7.36,7.36,7.36,7.36,7.36,7.36
1412,FARRAR ST_122_id_5362,Low Volume,seal,8.13,8.13,8.13,8.13,8.13,8.13,8.13,8.13,8.13,8.13,2.76,2.76,2.76,2.76,2.76,2.76
1413,MARSHMANS RD_00053,Access,seal,9.47,9.47,9.47,9.47,9.47,9.47,9.47,9.47,9.47,9.47,6.85,6.85,6.85,6.85,6.85,6.85
1414,CARMICHAEL ROAD/MAYFIELD LANE RAB_0_id_858,Primary Collector,ac,8.58,8.58,8.58,8.58,8.58,8.58,8.58,8.58,8.58,8.58,8.58,8.58,8.58,8.58,8.58,8.58
1415,CUNNEEN PL_0_id_3600,Low Volume,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
1416,THOMPSONS TRACK_18000_id_591,Primary Collector,seal,8.95,8.95,6.62,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6
1417,ROLLING RIDGES ROAD_8500_id_790,Access,seal,9.35,9.35,9.35,9.35,9.35,9.35,9.35,9.35,9.35,9.35,9.35,9.35,6.32,6.32,6.32,6.32
1418,CLAVERLEY RD_04000,Access,seal,9.15,9.15,9.15,9.15,9.15,9.15,9.15,9.15,5.71,5.71,5.71,5.71,5.71,5.71,5.71,5.71
1419,FOURTH AVENUE EAST LOOP_9_id_719,Low Volume,seal,7.95,7.95,7.95,7.95,7.95,7.95,7.95,7.95,7.95,7.95,7.95,7.95,7.95,7.95,7.95,7.95
1420,SHANDS RD_1304_id_2190,Arterial,seal,28.6,28.6,28.6,28.6,28.6,28.6,28.6,28.6,28.6,28.6,28.6,28.6,28.6,28.6,28.6,4.74
1421,IDRIS RD_1071_id_1209,Arterial,seal,12.01,12.01,12.01,12.01,12.01,12.01,12.01,5,4.98,4.98,4.98,4.98,4.98,4.98,4.98,4.98
1422,MEDWAY ST_0_id_1599,Secondary Collector,seal,5,2.96,2.96,2.96,2.96,2.96,2.96,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9
1423,MOUNT CECIL ROAD_00000,Low Volume,seal,11.11,11.11,11.11,11.11,11.11,11.11,11.11,11.11,11.11,11.11,6.6,6.6,6.6,6.6,6.6,6.6
1424,PRIMROSE ST_337_id_1938,Low Volume,ac,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3
1425,OSBORN GROVE_0_id_455,Access,seal,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,6.78,6.78,6.78,6.78,6.78,6.78
1426,SIXTEENTH AVENUE EAST_362_id_535,Secondary Collector,seal,12.04,12.04,12.04,4.22,4.22,4.22,4.22,4.22,4.22,4.22,4.22,4.22,4.22,4.22,4.22,4.22
1427,DEANS AVE 2 WEST_1110_id_705,Regional,ac,16.5,16.5,16.5,8.28,8.28,8.28,8.28,8.28,8.28,8.28,8.28,8.28,8.28,8.28,8.28,8.28
1428,SIXTEENTH AVENUE WEST_260_id_1428,Access,ac,6.88,6.88,6.88,6.88,8.64,8.64,8.64,8.64,8.64,8.64,8.64,8.64,8.64,8.64,8.64,8.64
1429,JAMIESONS ROAD_15_id_301,Low Volume,seal,3.74,3.74,3.74,3.74,3.74,3.74,3.74,3.74,3.74,3.74,3.74,3.74,2.46,2.46,2.46,2.46
